ZSJ|Egas|Ehc|Ebc|Eco|Ebr|Ewd|Eww|Efoil|ETOTAL
2277730|0|12.7012577917312|5.75621579092245|0|1.15656821098831|38.0358983915372|59.5082725986894|0|117.158212783869
2277900|0|0|0|0|0|0|0|0|0
2278030|0|0|0|0|0|0|0|0|0
2278110|0|0|0|0|0|0|0|0|0
2278200|0|0|0|0|0|0|0|0|0
2278380|0|0|0|0|0|0|0|0|0
2278460|0|0|0|0|0|0|0|0|0
2278621|0|0|0|0|0|0|0|0|0
2278622|0|0|0|0|0|0|0|0|0
2278710|0|0|0|0|0|0|0|0|0
2278890|0|0|0|0|0|0|0|0|0
2278970|0|0|0|0|0|0|0|0|0
2279010|0|0|0|0|0|0|0|0|0
2279190|0|0|0|0|0|0|0|0|0
2279270|0|8.81600421814781|10.2129379303069|0|2.03392018100964|55.6342204316637|87.1062972718973|0|163.803380033025
2279350|0|0|0|0|0|0|0|0|0
2279430|0|0|0|0|0|0|0|0|0
2279510|0|0|0|0|0|0|0|0|0
2279600|0|0|0|0|0|0|0|0|0
2279780|0|0|0|0|0|0|0|0|0
2279860|0|0|0|0|0|0|0|0|0
2279940|0|0|0|0|0|0|0|0|0
2280010|0|0|0|0|0|0|0|0|0
2280100|0|0|0|0|0|0|0|0|0
2280280|0|0|0|0|0|0|0|0|0
2280360|0|0|0|0|0|0|0|0|0
2280440|0|0|0|0|0|0|0|0|0
2280520|0|0|0|0|0|0|0|0|0
2280610|0|0|0|0|0|0|0|0|0
2280791|0|0|0|0|0|0|0|0|0
2280792|0|0|0|0|0|0|0|0|0
2280871|0|0|0|0|0|0|0|0|0
2280872|0|0|0|0|0|0|0|0|0
2281090|0|90.360818137912|169.344252239935|0|0.625613194425095|215.987227319076|338.890189783189|3.24357615882505|818.451676833362
2281170|0|0|0|0|0|0|0|0|0
2281250|0|0|0|0|0|0|0|0|0
2281330|0|0|0|0|0|0|0|0|0
2281410|0|0|0|0|0|0|0|0|0
2281500|0|0|0|0|0|0|0|0|0
2281680|0|0|0|0|0|0|0|0|0
2281760|0|0|0|0|0|0|0|0|0
2281840|0|0|0|0|0|0|0|0|0
2281920|0|138.269259677729|175.20719317488|0|11.4262348198425|211.42535770432|330.873313784408|0|867.201359161179
2282060|0|45.1217415924851|84.5621780236741|0|0.312400412893722|107.853382242449|169.225067753228|0|407.07477002473
2282140|0.119386601260199|68.538960141518|128.448139289239|0|0.474529543670864|163.826980204024|257.049257505076|1.70631112502672|620.163564409814
2282220|0|0|0|0|0|0|0|0|0
2282310|0|0|0|0|0|0|0|0|0
2282490|0|0|0|0|0|0|0|0|0
2282570|0|0|0|0|0|0|0|0|0
2282650|0|0|0|0|0|0|0|0|0
2282730|0|0|0|0|0|0|0|0|0
2282810|0|0|0|0|0|0|0|0|0
2282901|0|0|0|0|0|0|0|0|0
2282902|0|11.3156588086375|21.2065563265078|0|0.0783439725334449|27.04753920705|42.438369198121|0|102.08646751285
2283030|0|21.9492779082613|41.1349092579931|0|0.151965842612819|52.4648157769628|82.3188092938895|0|198.01977807972
2283540|0|0|0|0|0|0|0|0|0
2283620|0|54.0467155405899|8.55726344411244|0|0|178.797987989669|279.824698026855|0|521.226665001227
2283710|0|0|0|0|0|0|0|35.0290377387414|35.0290377387414
2283890|0|0|0|0|0|0|0|0|0
2283970|0|0|0|0|0|0|0|0|0
2284010|0|0|0|0|0|0|0|0|0
2284190|0|32.0964110116126|5.08185265079815|0|0|106.181729142373|166.177878326856|3.64439061392651|313.182261745566
2284270|0.0370341883022806|22.725405296615|3.59813317150262|0|0|75.1804564374124|117.65987277964|38.1099132770601|257.310815150532
2284350|0|0|0|0|0|0|0|0|0
2284510|0|534.754818550812|407.400880290944|0|71.197618871634|397.711143434487|626.700808406929|0|2037.76526955481
2284600|0|0|0|0|0|0|0|0|0
2284860|0.149166568302707|2719.32194697051|2071.70485717653|0|362.052366530064|2022.43084751816|3186.88341528837|0|10362.5426000519
2285160|0|0|0|0|0|0|0|0|0
2285240|0|0|0|0|0|0|0|0|0
2285410|0|0|0|0|0|0|0|0|0
2285671|0|0|0|0|0|0|0|0|0
2285672|0|0|0|0|0|0|0|0|0
2285830|0|0|0|0|0|0|0|0|0
2286050|0|0|0|0|0|0|0|0|0
2286130|0|0|0|0|0|0|0|0|0
2286560|0|0|0|0|0|0|0|0|0
2286720|0|0|0|0|0|0|0|0|0
2286990|0|339.678107714106|258.782446268205|0|45.2249734141831|252.627491949946|398.082518039693|0|1294.39553738613
2287020|0|7.7989593711141|1.23481601538639|0|0|25.800610268743|40.3787987691267|8.85533722764175|84.068521652012
2287290|0|0|0|0|0|0|0|0|0
2287370|0|0|0|0|0|0|0|0|0
2287530|0|0|0|0|0|0|0|0|0
2287610|0|0|0|0|0|0|0|0|0
2287700|0|0|0|0|0|0|0|0|0
2287880|0|0|0|0|0|0|0|0|0
2288000|0|0|0|0|0|0|0|0|0
2288180|0|0|0|0|0|0|0|0|0
2288260|0.164952785451846|56.1061203163909|71.094586631032|0|4.63647311817261|85.7909891536451|134.259907053376|6.0622906221032|358.115319680172
2288340|0|0|0|0|0|0|0|5.3490799606793|5.3490799606793
2288510|0|0|0|0|0|0|0|0|0
2288690|0|0|0|0|0|0|0|0|0
2288770|0|0|0|0|0|0|0|0|0
2288850|0.950424831125926|88.717123447301|40.2066405773631|0|8.07852312203861|265.67726979196|415.659838800419|77.3230142078068|896.612834778014
2288930|0.316808277041976|62.3417624224278|28.2533150003092|0|5.67680003170281|186.692135529485|292.085292130024|18.8083007532503|594.174414144241
2289070|0.672321637704464|274.049874178229|124.199527252491|0|24.954801949318|820.685111614909|1283.9857977571|201.789710369022|2730.33714475877
2289150|0|0|0|0|0|0|0|0|0
2289230|0|0|0|0|0|0|0|0|0
2289310|0|0|0|0|0|0|0|0|0
2289400|0|0|0|0|0|0|0|0|0
2289580|0|3.66716249543693|1.66195970590054|0|0.333929413629577|10.9818903252638|17.1814877723544|0|33.8264297125852
2289660|0|0|0|0|0|0|0|0|0
2289740|0|0|0|0|0|0|0|0|0
2289820|0|0|0|0|0|0|0|0|0
2289910|0|0|0|0|0|0|0|0|0
2290080|0|0|0|0|0|0|0|0|0
2290160|0|0|0|0|0|0|0|0|0
2290240|0|0|0|0|0|0|0|0|0
2290320|0|0|0|0|0|0|0|0|0
2290410|0|0|0|0|0|0|0|0|0
2290590|0|0|0|0|0|0|0|0|0
2290670|0|0|0|0|0|0|0|0|0
2290750|0|0|0|0|0|0|0|0|0
2290830|0|6.00838482920653|2.72300272925201|0|0.54711958506729|17.9930459335873|28.1506452476717|0|55.4221983247847
2290910|0|0|0|0|0|0|0|0|0
2291050|0|0|0|0|0|0|0|0|0
2291130|0|0|0|0|0|0|0|0|0
2291300|0|0|0|0|0|0|0|0|0
2291480|0|0|0|0|0|0|0|0|0
2291560|0|0|0|0|0|0|0|0|0
2291640|0|0|0|0|0|0|0|0|0
2291720|0|0|0|0|0|0|0|0|0
2291810|0|0|0|0|0|0|0|0|0
2291990|0|0|0|0|0|0|0|0|0
2292020|0|0|0|0|0|0|0|0|0
2292110|0|37.5573145042216|70.3857653341566|0|0.260028096084224|89.7723193800287|140.855358576512|14.4926211778174|353.32340706882
2292290|0|0|0|0|0|0|0|0|0
2292610|0|0|0|0|0|0|0|0|0
2292701|0|0|0|0|0|0|0|0|0
2292702|0|0|0|0|0|0|0|0|0
2292880|0|0|0|0|0|0|0|0|0
2292960|0|0|0|0|0|0|0|0|0
2293000|0.0230622161761019|93.6192040906701|14.822809949114|0|0|309.712165876849|484.709667408225|3.95534999207714|906.842259533111
2293180|0.0604165099824641|541.844525477282|85.7907146416132|0|0|1792.53651196984|2805.37825846818|3.45396759871525|5229.06439466561
2293260|0|17.7855022510936|2.81599402898334|0|0|58.8382103532827|92.0837232547562|0|171.523429888116
2293340|0|0|0|0|0|0|0|0|0
2293420|0|0|0|0|0|0|0|0|0
2293510|0|0|0|0|0|0|0|0|0
2293690|0|0|0|0|0|0|0|0|0
2293770|0|0|0|0|0|0|0|0|0
2293850|0|0|0|0|0|0|0|0|0
2293930|0|0|0|0|0|0|0|0|0
2294070|0|0|0|0|0|0|0|0|0
2294150|0|0|0|0|0|0|0|0|0
2294230|0|0|0|0|0|0|0|0|0
2294400|0.0192526496654432|6.54848886352399|8.29788454779585|0|0.541151168699001|10.0131916784706|15.6702958821402|0|41.090264790295
2294580|0|0|0|0|0|0|0|0|0
2294660|0|0|0|0|0|0|0|0|0
2294740|0|0|0|0|0|0|0|0|0
2294910|0.882602462754982|32.3124004562401|14.6439945396516|0|2.94234601023066|96.7645252693267|151.39092255255|21.1218429640333|320.058634254787
2295040|1.13228000775509|212.863966438403|96.4700461184883|0|19.3832532875456|637.454363294762|997.315946890023|65.8875399922829|2030.50739602926
2295120|0|0|0|0|0|0|0|0|0
2295210|0|0|0|0|0|0|0|0|0
2295390|0|0|0|0|0|0|0|0|0
2295470|0|0|0|0|0|0|0|0|0
2295550|0|0|0|0|0|0|0|0|0
2295630|0|0|0|0|0|0|0|0|0
2295710|0|0|0|0|0|0|0|0|0
2295800|0|0|0|0|0|0|0|0|0
2295980|0|0|0|0|0|0|0|0|0
2296010|0|0|0|0|0|0|0|0|0
2296100|0.0231587042236489|31.5082898899713|39.9255701970863|0|2.60376832778017|48.1788322014977|75.3981927137909|0|197.63781203435
2296280|0|0|0|0|0|0|0|0|0
2296360|0.143530568004995|51.1459909150926|59.2502927261104|0|11.7997746514008|322.761566618663|505.346614937511|54.508212626962|1004.95598304375
2296440|0|0|0|0|0|0|0|0|0
2296520|0|0|0|0|0|0|0|0|0
2296610|0|0|0|0|0|0|0|0|0
2296790|0|0|0|0|0|0|0|0|0
2296950|0|0|0|0|0|0|0|0|0
2297090|0|0|0|0|0|0|0|0|0
2297170|0|0|0|0|0|0|0|0|0
2297250|0.0807198389362954|590.814692998098|1863.52200405771|0|72.8203610490684|1495.63791593466|2345.35085290568|1.73051026329807|6369.95705704745
2297330|0|0|0|0|0|0|0|0|0
2297410|0.12464092776928|365.337312714817|1152.33105949443|0|45.0293388635733|924.845545443663|1450.27567548447|0|3937.94357292872
2297500|0|0|0|0|0|0|0|0|0
2297680|0|0|0|0|0|0|0|0|0
2297760|0|0|0|0|0|0|0|0|0
2297840|0|0|0|0|0|0|0|0|0
2297920|0|0|0|0|0|0|0|0|0
2298140|0|0|0|0|0|0|0|0|0
2298220|0|0|0|0|0|0|0|0|0
2298310|0|0|0|0|0|0|0|0|0
2298570|0|0|0|0|0|0|0|0|0
2298650|0|0|0|0|0|0|0|0|0
2298900|0.0227766965668568|90.3099240092183|14.2988487576875|0|0|298.764366101421|467.576002758741|0|870.971918323635
2299030|0|0|0|0|0|0|0|0|0
2299110|0|0|0|0|0|0|0|0|0
2299201|0|0|0|0|0|0|0|0|0
2299202|0|0|0|0|0|0|0|0|0
2299380|0|0|0|0|0|0|0|0|0
2299460|0|0|0|0|0|0|0|0|0
2299540|0|0|0|0|0|0|0|0|0
2299620|0|0|0|0|0|0|0|0|0
2299710|0|0|0|0|0|0|0|0|0
2299890|0|0|0|0|0|0|0|0|0
2299970|0|0|0|0|0|0|0|0|0
2300060|0|44.5857753661648|83.5577293954696|0|0.308689650310315|106.572275435925|167.214974220455|0|402.239444068325
2300140|0|25.6368208355448|48.045694402395|0|0.177496548928431|61.2790583756568|96.1486101767617|0|231.287680339287
2300220|0|56.2227287818941|105.366420542223|0|0.389258106305026|134.387797190813|210.858330188478|0|507.224534809713
2300310|0.0972170267456963|203.082108036261|380.594027781177|0|1.40603913241731|485.422136903625|761.641334731378|15.0061306653667|1847.24899427697
2300570|0|0|0|0|0|0|0|0|0
2300730|0|0|0|0|0|0|0|0|0
2300810|0|32.2256483249121|5.10231490693437|0|0|106.609273561308|166.846999323499|11.709007613644|322.493243730298
2300900|0|0|0|0|0|0|0|0|0
2301030|0|0|0|0|0|0|0|0|0
2301110|0|0|0|0|0|0|0|0|0
2301200|0|0|0|0|0|0|0|0|0
2301540|0|0|0|0|0|0|0|0|0
2301620|0|0|0|0|0|0|0|0|0
2301710|0|0|0|0|0|0|0|0|0
2301890|0|0|0|0|0|0|0|0|0
2302010|0|0|0|0|0|0|0|0|0
2302270|0|0|0|0|0|0|0|0|0
2302350|0|0|0|0|0|0|0|0|0
2302430|0|0|0|0|0|0|0|0|0
2302510|0|61.4967577777059|9.73683510642533|0|0|203.444306440492|318.396992354762|0|593.074891679385
2302780|0|0|0|0|0|0|0|0|0
2302860|0.0335412017063111|56.1842326980635|42.80373933178|0|7.48040680974588|41.7856831844759|65.8445755515033|0|214.132178777275
2302940|0|0|0|0|0|0|0|0|0
2303160|0|0|0|0|0|0|0|0|0
2303240|0|0|0|0|0|0|0|0|0
2303320|0.899162214973033|1122.11306703265|854.877479241704|0|149.398894046393|834.544833390651|1315.04970472093|43.2549597059352|4320.13810035324
2303590|0.837239996438305|208.628164773928|158.942556539687|0|27.7768952166088|155.162222174522|244.4997875374|1.63174080732109|797.478607045906
2303670|0|0|0|0|0|0|0|0|0
2303750|0|0|0|0|0|0|0|0|0
2303831|0|0|0|0|0|0|0|0|0
2303832|0|0|0|0|0|0|0|0|0
2303910|0|0|0|0|0|0|0|0|0
2304050|0|0|0|0|0|0|0|0|0
2304130|0|0|0|0|0|0|0|0|0
2304210|0|0|0|0|0|0|0|0|0
2304300|0|0|0|0|0|0|0|0|0
2304480|0|0|0|0|0|0|0|0|0
2304560|0|0|0|0|0|0|0|0|0
2304640|0|0|0|0|0|0|0|0|0
2304720|0|0|0|0|0|0|0|0|0
2304810|0.0199497367794013|166.298957400565|524.532937383814|0|20.4970361494239|420.983142457982|660.155216515572|10.2646064814163|1802.75184612555
2304990|0|9.57424768053931|12.1319595315559|0|0.791192507113679|14.6398320590258|22.910826776944|0|60.0480585551787
2305020|0|0|0|0|0|0|0|0|0
2305110|0|0|0|0|0|0|0|0|0
2305290|0|0|0|0|0|0|0|0|0
2305450|0|0|0|0|0|0|0|0|0
2305530|0|0|0|0|0|0|0|0|0
2305700|0|0|0|0|0|0|0|0|0
2305880|0|0|0|0|0|0|0|0|0
2306180|0|0|0|0|0|0|0|0|0
2306260|0|0|0|0|0|0|0|0|0
2306340|0|0|0|0|0|0|0|0|0
2306420|0|0|0|0|0|0|0|0|0
2306510|0|0|0|0|0|0|0|0|0
2306690|0|0|0|0|0|0|0|0|0
2306851|0|0|0|0|0|0|0|0|0
2306852|0|0|0|0|0|0|0|0|0
2307070|0|0|0|0|0|0|0|0|0
2307150|0|0|0|0|0|0|0|0|0
2307230|0|0|0|0|0|0|0|0|0
2307400|0|0|0|0|0|0|0|0|0
2307580|0|0|0|0|0|0|0|0|0
2307660|0|0|0|0|0|0|0|0|0
2307740|0|0|0|0|0|0|0|0|0
2307820|0|0|0|0|0|0|0|0|0
2307910|0|0|0|0|0|0|0|0|0
2308040|0|0|0|0|0|0|0|0|0
2308120|0|0|0|0|0|0|0|0|0
2308210|0|0|0|0|0|0|0|0|0
2308390|0|0|0|0|0|0|0|0|0
2308470|0|0|0|0|0|0|0|0|0
2308550|0|0|0|0|0|0|0|0|0
2308630|0|0|0|0|0|0|0|0|0
2308710|0.0809524415059938|0|0|0|0|0|0|6.94198763085828|7.02294007236428
2308800|0|0|0|0|0|0|0|0|0
2308980|0|0|0|0|0|0|0|0|0
2309010|0|0|0|0|0|0|0|0|0
2309100|0|0|0|0|0|0|0|0|0
2309280|0|0|0|0|0|0|0|0|0
2309440|0|0|0|0|0|0|0|0|0
2309520|0|0|0|0|0|0|0|0|0
2309610|0|0|0|0|0|0|0|0|0
2309790|0|0|0|0|0|0|0|0|0
2309870|0|0|0|0|0|0|0|0|0
2309950|0|0|0|0|0|0|0|0|0
2310020|0|0|0|0|0|0|0|0|0
2310290|0|0|0|0|0|0|0|0|0
2310370|0|0|0|0|0|0|0|0|0
2310450|0|0|0|0|0|0|0|0|0
2310530|0.0207880743652268|0|0|0|0|0|0|14.2612677199693|14.2820557943345
2310610|0|9.94365435146927|31.3638420037852|0|1.2255966356332|25.1722014487103|39.4732197601132|0|107.178514199711
2310700|0.226698101554547|798.212781855208|2517.68803405856|0|98.3830355905936|2020.66285025544|3168.65685791324|35.3459027110426|8639.17616048564
2310880|0|0|0|0|0|0|0|0|0
2310960|0|0|0|0|0|0|0|0|0
2311000|0|0|0|0|0|0|0|0|0
2311180|0|0|0|0|0|0|0|0|0
2311260|0|0|0|0|0|0|0|0|0
2311340|0.0369227142268255|192.824829420535|361.370970564654|0|1.33502285596993|460.904417678586|723.172326057316|0|1739.64448929129
2311420|0|92.048684408444|116.639024959222|0|7.60667906489027|140.750200533561|220.269156793806|0|577.313745759924
2311510|0|0|0|0|0|0|0|0|0
2311690|0|0|0|0|0|0|0|0|0
2311770|0|0|0|0|0|0|0|0|0
2311850|0|0|0|0|0|0|0|0|0
2311930|0.106085870532869|34.5100848433874|108.850208415108|0|4.25351107193528|87.3617260802589|136.99431967503|0|372.075935956252
2312070|0.0979350714625155|0|0|0|0|0|0|44.0911505679016|44.1890856393641
2312150|0|0|0|0|0|0|0|0|0
2312310|0|0|0|0|0|0|0|0|0
2312400|0|0|0|0|0|0|0|0|0
2312580|0|0|0|0|0|0|0|0|0
2312660|0|0|0|0|0|0|0|0|0
2312740|0.0199734581338201|37.7119257034085|5.97096197245327|0|0|124.759041720516|195.251980003155|0|363.713882857667
2312910|0|0|0|0|0|0|0|0|0
2313040|0.12374250369061|45.3915716175829|52.5840609893504|0|10.4721857290743|286.447764613571|448.490226765168|19.4542376868863|862.963789905324
2313210|0|0|0|0|0|0|0|0|0
2313390|0|0|0|0|0|0|0|0|0
2313470|0|0|0|0|0|0|0|0|0
2313550|0|0|0|0|0|0|0|0|0
2313630|0|0|0|0|0|0|0|0|0
2313710|0.202664227316666|329.59587449425|617.69213756353|0|2.28195729256204|787.824861868433|1236.11993296294|37.9183593296385|3011.63578773867
2313980|0.0910841000297301|4.48089880852586|2.03074537200197|0|0.408027709032903|13.4187506921406|20.9940269032642|0|41.4235335849953
2314010|0|0|0|0|0|0|0|0|0
2314100|0|0|0|0|0|0|0|0|0
2314280|0|0|0|0|0|0|0|0|0
2314360|0|0|0|0|0|0|0|0|0
2314440|0|0|0|0|0|0|0|0|0
2314520|0|0|0|0|0|0|0|0|0
2314610|0|0|0|0|0|0|0|3.82216121305036|3.82216121305036
2314870|0|0|0|0|0|0|0|0|0
2314950|0|0|0|0|0|0|0|0|0
2315170|0|0|0|0|0|0|0|0|0
2315250|0|0|0|0|0|0|0|0|0
2315331|0|0|0|0|0|0|0|0|0
2315332|0|0|0|0|0|0|0|0|0
2315410|0|0|0|0|0|0|0|0|0
2315500|0|31.7846870033636|40.275805401585|0|2.6266091119755|48.6014666952645|76.0596009620286|0|199.348169174217
2315680|0|0|0|0|0|0|0|0|0
2315760|0|0|0|0|0|0|0|0|0
2316060|0|0|0|0|0|0|0|0|0
2316140|0|20.8311948668199|26.3961432324234|0|1.72143920261779|31.8526535572041|49.8482923228064|0|130.649723181872
2316220|0.0362288491287366|363.519020281547|460.63128823905|0|30.040326366809|555.851236019379|869.887805464185|1.55338256544924|2281.51928778555
2316310|0|130.366116232258|165.192764924039|0|10.7731382961949|199.340784937808|311.961378715028|0|817.634183105328
2316490|0|40.6843993643055|51.5530309140288|0|3.36205966332864|62.2098773699386|97.3562892313966|0|255.165656542998
2316570|0|0|0|0|0|0|0|0|0
2316650|0|36.1856436653678|45.852455380266|0|2.99029345055672|55.3309005453781|86.5909303260018|0|226.95022336757
2316730|0|0|0|0|0|0|0|0|0
2316810|0.0920097755650452|291.049933913878|368.802451923437|0|24.0516575915049|445.039891954176|696.47191527076|11.0462760209724|1836.55413645029
2316900|0|0|0|0|0|0|0|0|0
2317030|0|0|0|0|0|0|0|0|0
2317110|0|0|0|0|0|0|0|0|0
2317200|0.0379540324205812|58.0926279384554|73.6117797185891|0|4.80063326927214|88.8285268214988|139.013547604446|1.62735316380396|366.012422548486
2317380|0|0|0|0|0|0|0|0|0
2317460|0|8.60631525014154|10.9054488471984|0|0.711204928781058|13.1597817513332|20.5945996451031|0|53.9773504225573
2317540|0|191.686112389516|242.894087960328|0|15.8404734137599|293.104229916057|458.697901186388|0|1202.22280486605
2317620|0|0|0|0|0|0|0|0|0
2317710|0|0|0|0|0|0|0|0|0
2317970|0|0|0|0|0|0|0|0|0
2318010|0|0|0|0|0|0|0|0|0
2318190|0|0|0|0|0|0|0|0|0
2318270|0|0|0|0|0|0|0|0|0
2318350|0|0|0|0|0|0|0|0|0
2318430|0|0|0|0|0|0|0|0|0
2318510|0.305039453155487|136.987127779102|158.693326209968|0|31.6039871163989|864.470101712836|1353.49770479769|23.7802936158889|2569.33758068504
2318600|0.528735052136178|416.115354481469|482.050618625924|0|96.0010222506057|2625.93492282671|4111.41679041516|0|7732.04744365201
2318780|0|0|0|0|0|0|0|0|0
2318860|0|0|0|0|0|0|0|0|0
2318940|0.102049562510199|390.562508071981|452.448814014084|0|90.105783465725|2464.68129197256|3858.94256508458|2.18778701266178|7259.0307991841
2319080|0|0|0|0|0|0|0|0|0
2319160|0.0495458020882852|23.0210711106002|26.6688586488831|0|5.3111386929605|145.276625673985|227.459086232008|0|427.786326160525
2319320|0|0|0|0|0|0|0|0|0
2319410|0.045848354171249|84.0911081416268|97.4157051981984|0|19.4004673387795|530.66481491283|830.859977202542|0|1562.47792114815
2319590|0|0|0|0|0|0|0|0|0
2319670|0|0|0|0|0|0|0|0|0
2319750|0|0|0|0|0|0|0|0|0
2319830|0|0|0|0|0|0|0|0|0
2319910|0|0|0|0|0|0|0|0|0
2320090|0|0|0|0|0|0|0|0|0
2320170|0|0|0|0|0|0|0|0|0
2320250|0.0250465341943793|205.960790227361|156.910427607624|0|27.4217591621661|153.17842596721|241.373783382472|0|784.870232881028
2320330|0|0|0|0|0|0|0|0|0
2320410|0|0|0|0|0|0|0|0|0
2320500|0.0437097609781809|120.417338329659|54.5731923373203|0|10.9651239150957|360.608509833418|564.182533134244|22.4896950169813|1133.2801023277
2320680|0|0|0|0|0|0|0|0|0
2320760|0|0|0|0|0|0|0|0|0
2320840|0|0|0|0|0|0|0|0|0
2320920|0|0|0|0|0|0|0|0|0
2321060|0|0|0|0|0|0|0|0|0
2321140|0|0|0|0|0|0|0|0|0
2321220|0|0|0|0|0|0|0|0|0
2321310|0.0200067256525304|1041.94614808165|793.80262359223|0|138.725416139164|774.922599245987|1221.09884879365|0|3970.51564257833
2321490|0|0|0|0|0|0|0|0|0
2321570|0|0|0|0|0|0|0|0|0
2321650|0|0|0|0|0|0|0|0|0
2321730|0|0|0|0|0|0|0|0|0
2321810|0|49.6968336387597|93.1363095717393|0|0.344076066222694|118.789111534942|186.38354245264|0|448.349873264304
2321900|0|0|0|0|0|0|0|0|0
2322110|1.33788254616141|753.563002489342|872.968294996604|0|173.852797764121|4755.42991498776|7445.55938083826|29.6073927794993|14032.3186664018
2322380|0|0|0|0|0|0|0|0|0
2322461|0|0|0|0|0|0|0|0|0
2322462|0|0|0|0|0|0|0|0|0
2322540|0|0|0|0|0|0|0|0|0
2322620|0|0|0|0|0|0|0|0|0
2322710|0|0|0|0|0|0|0|0|0
2322890|0|0|0|0|0|0|0|0|0
2322970|0|0|0|0|0|0|0|0|0
2323010|0|0|0|0|0|0|0|0|0
2323190|0|0|0|0|0|0|0|0|0
2323270|0|0|0|0|0|0|0|0|0
2323430|0|0|0|0|0|0|0|0|0
2323511|0|0|0|0|0|0|0|0|0
2323512|0|0|0|0|0|0|0|0|0
2323600|0|0|0|0|0|0|0|0|0
2323860|0|0|0|0|0|0|0|0|0
2323940|0|0|0|0|0|0|0|0|0
2324080|0.0287694942987472|385.529886839393|293.714446000663|0|51.329710354367|286.728659198597|451.818073191091|0|1469.14954507841
2324161|0|0|0|0|0|0|0|0|0
2324162|0|0|0|0|0|0|0|0|0
2324240|0|0|0|0|0|0|0|0|0
2324321|0.628345602527601|7.97371088240826|6.0747406474654|0|1.06162526957083|5.93025731129017|9.34471440491295|38.1671862060584|69.1805803242336
2324322|0|0|0|0|0|0|0|0|0
2324410|0.74246577813009|282.656905582381|215.34106502611|0|37.6331319269404|210.219332709278|331.257064144523|9.09561951654051|1086.9455846839
2324670|0|0|0|0|0|0|0|0|0
2324750|0.491613062152415|28.5191945895481|21.7272375636697|0|3.79706489118746|21.2104708486363|33.4227980456917|20.0751131989829|129.243492199869
2324910|0|0|0|0|0|0|0|0|0
2325050|0|0|0|0|0|0|0|0|0
2325130|0|0|0|0|0|0|0|0|0
2325210|0|0|0|0|0|0|0|0|0
2325300|0|0|0|0|0|0|0|0|0
2325480|0|0|0|0|0|0|0|0|0
2325560|0.185408986769749|0|0|0|0|0|0|7.94977192077811|8.13518090754786
2325640|0|0|0|0|0|0|0|0|0
2325720|0|0|0|0|0|0|0|0|0
2325810|0|0|0|0|0|0|0|0|0
2325990|0|0|0|0|0|0|0|0|0
2326020|0|0|0|0|0|0|0|0|0
2326110|0.71720778556311|579.977130481366|441.853322887399|0|77.2185481230079|431.344159468625|679.698665484145|4.24161139511365|2215.05064562522
2326290|0.879085404875161|496.096140535714|377.948916684676|0|66.0505762870357|368.959673595063|581.395139484373|0|1891.32953199174
2326370|0.37733972835008|151.214029493863|115.201820705589|0|20.1327383437595|112.461828275468|177.213839387346|3.4061424839549|580.00773841833
2326451|0.14613951743449|14.8360934597752|11.3028201446993|0|1.97528753561413|11.0339906987251|17.3870182040415|2.08867227789687|58.7700218381867
2326452|0|0|0|0|0|0|0|0|0
2326530|0|0|0|0|0|0|0|0|0
2326610|0|0|0|0|0|0|0|0|0
2326700|1.71507646820079|257.273924683542|196.003139674415|0|34.2536246515146|191.341346000508|301.509721816334|0|982.096833294515
2326960|0|0|0|0|0|0|0|0|0
2327000|1.39781453861028|522.812405167106|398.302599066466|0|69.6075978619967|388.829258283695|612.705010964317|25.2353787684561|2018.89006465065
2327180|0.317701759495607|1195.66862640136|910.915496287188|0|159.192131059227|889.250026514054|1401.25244085357|25.298153342507|4581.89457621741
2327260|1.46040324929432|1108.05017214521|844.16371742445|0|147.52655069259|824.085890690816|1298.56882920795|35.1537614684961|4259.00932487881
2327340|0.0490461241617643|560.156148393328|426.75278471407|0|74.5795691378536|416.60277673253|656.469654604625|0|2134.60997970657
2327420|1.18955151884876|912.970916485842|695.543344638455|0|121.553566415726|679.000346555109|1069.94755646008|16.3213892532303|3496.52667132729
2327510|0|0|0|0|0|0|0|0|0
2327690|4.7962717239982|1075.49980491519|819.365346651015|0|143.192772744679|799.877331326458|1260.42173684088|20.338961992487|4123.49222619471
2327770|0|0|0|0|0|0|0|0|0
2327850|0.441781133307832|47.487864520509|36.1784450324764|0|6.32256645825386|35.3179667438921|55.6529498231981|0|181.401573711637
2328070|0|0|0|0|0|0|0|0|0
2328150|0|0|0|0|0|0|0|0|0
2328230|0|0|0|0|0|0|0|0|0
2328310|0|0|0|0|0|0|0|0|0
2328580|0|720.817034118459|549.151656126057|0|95.9700683210791|536.090479040851|844.754647035686|9.22535523176538|2756.0092398739
2328660|0|0|0|0|0|0|0|0|0
2328740|0.0271898186113615|74.5284288819398|56.7791939032677|0|9.92276551900548|55.4287416228222|87.3428812781646|0|284.029201023811
2328820|0|0|0|0|0|0|0|0|0
2328910|0|0|0|0|0|0|0|0|0
2329040|0|0|0|0|0|0|0|0|0
2329120|0|0|0|0|0|0|0|0|0
2329210|0.195732936896144|0|0|0|0|0|0|18.6498475951051|18.8455805320012
2329390|0|0|0|0|0|0|0|0|0
2329470|0|0|0|0|0|0|0|0|0
2329550|0|0|0|0|0|0|0|0|0
2329630|0|0|0|0|0|0|0|0|0
2329710|0|0|0|0|0|0|0|0|0
2329800|0|0|0|0|0|0|0|0|0
